Date/Time,Temp_C,Dew Point Temp_C,Rel Hum_%,Wind Speed_km/h,Visibility_km,Press_kPa,Weather
2012-10-29 01:00:00,0.06005327180910443,0.3992396159662996,0.9793472166000586,1.3450693266250784,0.23516503322961593,-0.20360380997043342,Cloudy
2012-10-29 02:00:00,0.03438420206630185,0.37167230141002006,0.9793472166000586,1.3450693266250784,0.23516503322961593,-0.28917088958277604,Cloudy
2012-10-29 03:00:00,0.06860962839003858,0.40842872081839265,0.9793472166000586,1.1042325916031213,0.23516503322961593,-0.3258424951309031,Cloudy
2012-10-29 04:00:00,0.09427869813284116,0.42680693052257895,0.9202371334543211,1.8267427966689929,0.23516503322961593,-0.35029023216301086,Cloudy
2012-10-29 05:00:00,0.06860962839003858,0.4451851402267653,1.0975673828915338,0.6225591215592068,0.23516503322961593,-0.36251410067904744,Cloudy
2012-10-29 06:00:00,0.1199477678756436,0.4451851402267653,0.9202371334543211,2.187997899201928,0.23516503322961593,-0.4114095747432457,Cloudy
2012-10-29 07:00:00,0.11139141129470945,0.4543742450788584,0.9793472166000586,1.3450693266250784,-0.5263795388953393,-0.43585731177533615,Cloudy
2012-10-29 08:00:00,0.16272955078031445,0.4819415596351378,0.8611270503085835,1.1042325916031213,-0.5263795388953393,-0.4725289173234805,Cloudy
2012-10-29 09:00:00,0.26540582975152466,0.5462652935997898,0.7429068840171084,1.3450693266250784,-0.5263795388953393,-0.5458721284197693,Cloudy
2012-10-29 10:00:00,0.3509693955608664,0.5646435033039761,0.5064665514341581,1.5859060616470355,-0.5263795388953393,-0.5947676024839675,Cloudy
2012-10-29 11:00:00,0.4707583876939449,0.6289672372686281,0.27002621885120776,2.0675795316909498,-0.5263795388953393,-0.7047824191283832,Cloudy
2012-10-29 12:00:00,0.5648783100842207,0.6657236566770007,0.09269596941399501,1.3450693266250784,-0.5263795388953393,-0.8636927098370146,Cloudy
2012-10-29 13:00:00,0.6589982324744966,0.6565345518249075,-0.20285444631469288,2.187997899201928,-0.5263795388953393,-0.9981552635135382,Cloudy
2012-10-29 14:00:00,0.667554589055431,0.6749127615290939,-0.1437443631689553,2.6094621854903535,-0.5263795388953393,-1.1326178171900618,Cloudy
2012-10-29 15:00:00,0.667554589055431,0.6473454469728144,-0.2619645294604305,2.187997899201928,-0.5263795388953393,-1.1815132912542428,Cloudy
2012-10-29 16:00:00,0.5477655969223524,0.6657236566770007,0.1518060525597326,2.6094621854903535,-0.5263795388953393,-1.2426326338344775,Cloudy
2012-10-29 17:00:00,0.46220203111301056,0.6289672372686281,0.3291363019969453,2.6094621854903535,-0.5263795388953393,-1.3648713189949646,Cloudy
2012-10-29 18:00:00,0.46220203111301056,0.6105890275644418,0.27002621885120776,2.6094621854903535,0.23516503322961593,-1.499333872671488,Cloudy
2012-10-29 19:00:00,0.4450893179511423,0.6473454469728144,0.44735646828842046,2.6094621854903535,0.23516503322961593,-1.719363505960337,Cloudy
2012-10-29 20:00:00,0.4707583876939449,0.6565345518249075,0.3882463851426829,2.6094621854903535,0.23516503322961593,-1.841602191120824,Cloudy
2012-10-29 21:00:00,0.4450893179511423,0.6565345518249075,0.44735646828842046,2.6094621854903535,0.23516503322961593,-1.951617007765257,Cloudy
2012-10-29 22:00:00,0.46220203111301056,0.6657236566770007,0.44735646828842046,2.6094621854903535,0.23516503322961593,-2.0616318244096727,Cloudy
2012-10-29 23:00:00,0.45364567453207644,0.684101866381187,0.5064665514341581,2.6094621854903535,0.23516503322961593,-2.110527298473871,Cloudy
2012-10-30 00:00:00,0.4964274574367473,0.7024800760853732,0.44735646828842046,2.6094621854903535,0.23516503322961593,-2.1716466410541058,Cloudy
2012-10-30 01:00:00,0.4964274574367473,0.7208582857895596,0.5064665514341581,2.6094621854903535,0.23516503322961593,-2.2327659836343408,Cloudy
2012-10-30 02:00:00,0.45364567453207644,0.7116691809374665,0.6246867177256332,2.6094621854903535,0.23516503322961593,-2.1349750355059616,Cloudy
2012-10-30 03:00:00,0.43653296137020814,0.7392364954937458,0.7429068840171084,2.6094621854903535,0.23516503322961593,-2.2572137206664484,Rain
2012-10-30 04:00:00,0.427976604789274,0.7208582857895596,0.7429068840171084,2.4288346342238856,0.23516503322961593,-2.1716466410541058,Cloudy
2012-10-30 05:00:00,0.41942024820833973,0.7300473906416527,0.802016967162846,2.6094621854903535,0.23516503322961593,-2.122751166989925,Clear
2012-10-30 06:00:00,0.41086389162740555,0.7300473906416527,0.8611270503085835,2.6094621854903535,0.23516503322961593,-2.1349750355059616,Rain
2012-10-30 07:00:00,0.530652883760484,0.7851820197542115,0.5655766345798956,1.8267427966689929,-1.668696397082772,-1.9638408762812936,Rain
2012-10-30 08:00:00,0.5905473798270232,0.8678839634230499,0.6837968008713707,1.3450693266250784,-0.5263795388953393,-1.9027215337010588,Cloudy
2012-10-30 09:00:00,0.5648783100842207,0.9322076973877018,0.9793472166000586,0.8633958565811639,-0.5263795388953393,-1.8782737966689682,Cloudy
2012-10-30 10:00:00,0.62477280615076,0.9873423265002608,0.9202371334543211,1.5859060616470355,-0.5263795388953393,-1.8171544540887334,Cloudy
2012-10-30 11:00:00,0.5392092403414182,1.0332878507607266,1.4522278817659593,0.8633958565811639,-1.668696397082772,-1.780482848540589,Rain
2012-10-30 12:00:00,0.62477280615076,1.0976115847253785,1.334007715474484,0.26130401902627093,-0.5263795388953393,-1.8660499281529144,Cloudy
2012-10-30 13:00:00,0.9413579996453245,1.1159897944295647,0.27002621885120776,1.5859060616470355,-0.5263795388953393,-1.9760647447973474,Clear
2012-10-30 14:00:00,0.9926961391309294,0.9781532216481675,-0.2619645294604305,1.5859060616470355,-0.5263795388953393,-1.9027215337010588,Clear
2012-10-30 15:00:00,1.0354779220356003,0.8495057537188636,-0.6757351114805935,2.187997899201928,-0.5263795388953393,-1.9393931392492032,Clear
2012-10-30 16:00:00,1.009808852292798,0.6749127615290939,-1.030395610355019,0.6225591215592068,-0.5263795388953393,-1.9149454022171126,Clear
2012-10-30 17:00:00,0.9328016430643902,0.619778132416535,-0.9712855272092814,0.26130401902627093,-0.5263795388953393,-1.8538260596368605,Clear
2012-10-30 18:00:00,0.8900198601597193,0.7208582857895596,-0.6166250283348559,0.26130401902627093,0.23516503322961593,-1.7682589800245352,Cloudy
2012-10-30 19:00:00,0.8557944338359827,0.7943711246063047,-0.3801846957519056,1.5859060616470355,0.23516503322961593,-1.7682589800245352,Cloudy
2012-10-30 20:00:00,0.8386817206741144,0.9138294876835156,0.03358588626825743,1.3450693266250784,0.23516503322961593,-1.8171544540887334,Rain
2012-10-30 21:00:00,0.6846673022172992,1.005720536204447,0.802016967162846,1.3450693266250784,-1.668696397082772,-1.780482848540589,Rain
2012-10-30 22:00:00,0.530652883760484,1.0424769556128197,1.511337964911697,0.26130401902627093,0.23516503322961593,-1.9149454022171126,Cloudy
2012-10-30 23:00:00,0.5819910232460891,1.0516660604649128,1.334007715474484,-0.4612061860396007,0.23516503322961593,-1.9638408762812936,Rain
